#  aims_uuid : D22AE5DF-1E78-486A-A5C9-0195B923D788                                
# spin_up angular momentum projected density of states for species O as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -7.049617 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2
       12.74961658        0.45175092       -0.00430482        0.39954873        0.05650701
       12.75461658        0.45268642       -0.00443015        0.40071886        0.05639772
       12.75961658        0.45260395       -0.00455564        0.40097623        0.05618336
       12.76461658        0.45162864       -0.00467578        0.40043026        0.05587416
       12.76961658        0.45074297       -0.00480639        0.39997514        0.05557422
       12.77461658        0.44989367       -0.00494879        0.39954578        0.05529668
       12.77961658        0.44897759       -0.00510416        0.39904995        0.05503180
       12.78461658        0.44793428       -0.00527242        0.39843244        0.05477426
       12.78961658        0.44688420       -0.00545181        0.39779682        0.05453920
       12.79461658        0.44618298       -0.00564052        0.39746049        0.05436301
       12.79961658        0.44490315       -0.00583258        0.39661285        0.05412288
       12.80461658        0.44314861       -0.00601623        0.39532752        0.05383733
       12.80961658        0.44110139       -0.00618551        0.39375577        0.05353113
       12.81461658        0.43881723       -0.00633702        0.39195495        0.05319930
       12.81961658        0.43643738       -0.00647570        0.39006598        0.05284710
       12.82461658        0.43410778       -0.00660412        0.38822639        0.05248551
       12.82961658        0.43185463       -0.00671730        0.38646287        0.05210907
       12.83461658        0.42979668       -0.00681719        0.38487587        0.05173800
       12.83961658        0.42767847       -0.00691349        0.38321485        0.05137711
       12.84461658        0.42635662       -0.00712401        0.38232542        0.05115522
       12.84961658        0.42701700       -0.00755007        0.38329519        0.05127188
       12.85461658        0.42681249       -0.00787709        0.38334426        0.05134531
       12.85961658        0.42584894       -0.00812206        0.38260705        0.05136396
       12.86461658        0.42429824       -0.00830376        0.38127853        0.05132347
       12.86961658        0.42233308       -0.00843997        0.37955287        0.05122018
       12.87461658        0.42033102       -0.00856154        0.37777787        0.05111469
       12.87961658        0.41894218       -0.00869814        0.37653048        0.05110984
       12.88461658        0.41858919       -0.00885740        0.37625897        0.05118761
       12.88961658        0.41927520       -0.00904047        0.37697351        0.05134216
       12.89461658        0.42125063       -0.00925585        0.37890322        0.05160326
       12.89961658        0.42500580       -0.00951191        0.38250069        0.05201702
       12.90461658        0.43209787       -0.00980315        0.38920010        0.05270092
       12.90961658        0.43808628       -0.01006131        0.39486901        0.05327858
       12.91461658        0.43834416       -0.01017766        0.39513501        0.05338682
       12.91961658        0.43295914       -0.01013993        0.39004990        0.05304917
       12.92461658        0.42199377       -0.00993775        0.37961936        0.05231216
       12.92961658        0.41113687       -0.00975972        0.36926746        0.05162913
       12.93461658        0.40205714       -0.00965367        0.36060448        0.05110633
       12.93961658        0.39467425       -0.00960411        0.35355424        0.05072412
       12.94461658        0.38810798       -0.00956988        0.34728090        0.05039696
       12.94961658        0.38187043       -0.00954677        0.34130598        0.05011121
       12.95461658        0.37572843       -0.00953710        0.33540002        0.04986552
       12.95961658        0.36915714       -0.00952197        0.32920570        0.04947340
       12.96461658        0.35572077       -0.00930470        0.31733251        0.04769297
       12.96961658        0.34376364       -0.00909645        0.30674117        0.04611892
       12.97461658        0.33549974       -0.00897798        0.29938594        0.04509177
       12.97961658        0.32947530       -0.00890979        0.29402920        0.04435589
       12.98461658        0.32442033       -0.00885070        0.28955768        0.04371335
       12.98961658        0.31974749       -0.00878843        0.28540944        0.04312649
       12.99461658        0.31448066       -0.00869800        0.28069967        0.04247899
       12.99961658        0.30837007       -0.00856488        0.27521052        0.04172444
       13.00461658        0.30219913       -0.00841881        0.26967583        0.04094211
       13.00961658        0.29728090       -0.00831090        0.26532242        0.04026938
       13.01461658        0.29469393       -0.00831859        0.26319035        0.03982217
       13.01961658        0.29478674       -0.00848635        0.26362319        0.03964989
       13.02461658        0.29754047       -0.00883158        0.26660285        0.03976921
       13.02961658        0.30271016       -0.00935580        0.27189485        0.04017111
       13.03461658        0.30994211       -0.01005966        0.27916871        0.04083306
       13.03961658        0.31415141       -0.01049321        0.28344377        0.04120086
       13.04461658        0.31306863       -0.01037339        0.28247095        0.04097107
       13.04961658        0.30795494       -0.00970376        0.27743440        0.04022430
       13.05461658        0.30816804       -0.00905217        0.27732316        0.03989706
